Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"D Abrams, GA Travaglino, JM Marques…","Collective deviance: Scaling up subjective group dynamics to superordinate categories reveals a deviant ingroup protection effect.",2022,"Journal of Personality …","psycnet.apa.org","https://psycnet.apa.org/record/2021-08618-001","https://scholar.google.com/scholar?cites=16245918811423741314&as_sdt=2005&sciodt=0,5&hl=en",141,"2023-08-22 17:52:17","","","","",,,,,6,6.00,2,4,1,"Six experiments examined responses to groups whose attitudes deviated from wider social norms about asylum and immigration (in the United Kingdom), or about taxation levels (in …","https://kar.kent.ac.uk/83881/1/AbramsetalJPSP%202020_Pre-Published_final.pdf","https://scholar.google.com/scholar?q=related:gpW_nBUZdeEJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
4,"R Benjamin, K Laurin, M Chiang","Who would mourn democracy? Liberals might, but it depends on who's in charge.",2022,"Journal of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/journals/psp/122/5/779/","https://scholar.google.com/scholar?cites=16200757994349075564&as_sdt=2005&sciodt=0,5&hl=en",142,"2023-08-22 17:52:17","","","","",,,,,4,4.00,1,3,1,"Despite widespread support for the principles of democracy, democratic norms have been eroding globally for over a decade. We ask whether and how political ideology factors into …","https://psyarxiv.com/8xkjt/download?format=pdf","https://scholar.google.com/scholar?q=related:bBw_gY-n1OAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
3,"F Vilanova, TL Milfont, AB Costa","A dual process social psychological model of corrupt intention and attitudes toward corrupt people.",2022,"Journal of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2022-45141-001","https://scholar.google.com/scholar?cites=13310610618900231926&as_sdt=2005&sciodt=0,5&hl=en",143,"2023-08-22 17:52:17","","","","",,,,,3,3.00,1,3,1,"Preliminary studies indicate that ideologies and worldviews are key in understanding the motivation behind corruption. Yet, there is no model seeking to explain corrupt intention that …","https://repositorio.pucrs.br/dspace/bitstream/10923/23919/2/A_dual_process_social_psychological_model_of_corrupt_intention_and_attitudes_toward_corrupt_people.pdf","https://scholar.google.com/scholar?q=related:9jYX09XJuLgJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"JP Lefebvre, P Sadler, A Hall…","The interpersonal nature of self-talk: Variations across individuals and occasions.",2022,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2022-20239-001","https://scholar.google.com/scholar?cites=5942529407707485919&as_sdt=2005&sciodt=0,5&hl=en",144,"2023-08-22 17:52:17","","","","",,,,,1,1.00,0,4,1,"This research addressed the hypothesis that self-talk conveys a variety of interpersonal styles, representing different ways of addressing oneself, and that these different styles can …","","https://scholar.google.com/scholar?q=related:35a37QIbeFIJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
8,"EL Knight, PJ Morales, CB Christian…","The causal effect of testosterone on men's competitive behavior is moderated by basal cortisol and cues to an opponent's status: Evidence for a context-dependent …",2022,"… personality and social …","psycnet.apa.org","https://psycnet.apa.org/record/2022-35004-001","https://scholar.google.com/scholar?cites=15608861177353285376&as_sdt=2005&sciodt=0,5&hl=en",145,"2023-08-22 17:52:17","","","","",,,,,8,8.00,2,4,1,"Testosterone has been theorized to direct status-seeking behaviors, including competitive behavior. However, most human studies to date have adopted correlational designs, and …","https://psycnet.apa.org/manuscript/2022-35004-001.pdf","https://scholar.google.com/scholar?q=related:AC-HoIrQndgJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"JL Bühler, U Orth","Rank-order stability of relationship satisfaction: A meta-analysis of longitudinal studies.",2022,"Journal of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-83785-001","https://scholar.google.com/scholar?cites=1964686084248913717&as_sdt=2005&sciodt=0,5&hl=en",146,"2023-08-22 17:52:17","","","","",,,,,1,1.00,1,2,1,"Satisfaction with a romantic relationship often changes over time, and individuals differ in how satisfied they are in their relationship. However, no systematic review is available …","https://boris.unibe.ch/173684/1/Buhler_and_Orth_2022_JPSP.pdf","https://scholar.google.com/scholar?q=related:NUfPkpX3QxsJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"V Zayas, AM Wang, JD McCalla","Me as good and me as bad: Priming the self triggers positive and negative implicit evaluations.",2022,"Journal of Personality and Social …","psycnet.apa.org","https://psycnet.apa.org/record/2021-95010-001","https://scholar.google.com/scholar?cites=15041209937435598977&as_sdt=2005&sciodt=0,5&hl=en",147,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,3,1,"Although theories of personality and human behavior have long assumed that the self is affectively complex, widely used indirect measures of implicit self-evaluations have largely …","https://psycnet.apa.org/manuscript/2021-95010-001.pdf","https://scholar.google.com/scholar?q=related:gaDsEL8cvdAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
5,"LM Hackel, P Mende-Siedlecki, S Loken…","Context-dependent learning in social interaction: Trait impressions support flexible social choices.",2022,"… and social psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-28517-001","https://scholar.google.com/scholar?cites=9545652107291265903&as_sdt=2005&sciodt=0,5&hl=en",148,"2023-08-22 17:52:17","","","","",,,,,5,5.00,1,4,1,"How do humans learn, through social interaction, whom to depend on in different situations? We compared the extent to which inferred trait attributes—as opposed to learned reward …","https://psyarxiv.com/symrj/download?format=pdf","https://scholar.google.com/scholar?q=related:bwuOPAT4eIQJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"A Mecit, TM Lowrey, LJ Shrum","Grammatical gender and anthropomorphism:“It” depends on the language.",2022,"… Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-44219-001","https://scholar.google.com/scholar?cites=8355272424734139125&as_sdt=2005&sciodt=0,5&hl=en",149,"2023-08-22 17:52:17","","","","",,,,,2,2.00,1,3,1,"When English speakers anthropomorphize animals or objects, they refer to such entities using human pronouns (eg, he or she instead of it). Unlike English, which marks gender only …","https://psyarxiv.com/ngh8f/download?format=pdf","https://scholar.google.com/scholar?q=related:9SLljQDk83MJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"C Achar, AY Lee","Regulatory fit intensifies moral predispositions.",2022,"Journal of personality and social psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-48403-001","",150,"2023-08-22 17:52:17","","","","",,,,,0,0.00,0,2,1,"The experience of regulatory fit shapes subsequent moral conduct by intensifying moral predispositions. Results of seven studies (n= 3,559) show that individuals experiencing …","https://www.researchgate.net/profile/Chethana-Achar/publication/359641801_Regulatory_fit_intensifies_moral_predispositions/links/625db63a709c5c2adb84ef0e/Regulatory-fit-intensifies-moral-predispositions.pdf","https://scholar.google.com/scholar?q=related:uIcWnC2PkLUJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"T Wein","Attendees of the Dignity Symposium. 2022. Dignity Research Agenda Consensus Statement. IDinsight Dignity Initiative",2022,"","idinsight.org","https://www.idinsight.org/wp-content/uploads/2022/11/Research-Agenda-Consensus-Statement.pdf","",151,"2023-08-22 17:52:17","PDF","","","",,,,,0,0.00,0,1,1,"This consensus statement on the research agenda on dignity will serve as a reference for those in academia and adjacent research fields proposing to study dignity, respect and its …","https://www.idinsight.org/wp-content/uploads/2022/11/Research-Agenda-Consensus-Statement.pdf","https://scholar.google.com/scholar?q=related:W3iQpT5QEykJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"RE Lucas","Transparency and Openness",2022,"Journal of Personality and Social Psychology","","","",152,"2023-08-22 17:52:17","CITATION","","","",,,,,0,0.00,0,1,1,"","","https://scholar.google.com/scholar?q=related:NCXZ_HENAfoJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
3,"JJ Gladstone, EN Garbinsky…","Pooling finances and relationship satisfaction.",2022,"Journal of Personality and …","psycnet.apa.org","https://psycnet.apa.org/record/2022-42962-001","https://scholar.google.com/scholar?cites=16168488449227556783&as_sdt=2005&sciodt=0,5&hl=en",153,"2023-08-22 17:52:17","","","","",,,,,3,3.00,1,3,1,"When couples decide to share their lives, they are simultaneously faced with the decision of how (or whether) to pool their finances. Does the way in which couples keep their money …","http://www.joegladstone.com/s/PSP-I-2021-0326-1.pdf","https://scholar.google.com/scholar?q=related:rwc3i5QCYuAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
1,"AJ Caselli, LV Machia","Discrimination is not just Black and White in romantic relationships: A consideration of perspective taking and self-expansion.",2022,"… of Personality and Social Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2022-07464-001","https://scholar.google.com/scholar?cites=13334501980340982750&as_sdt=2005&sciodt=0,5&hl=en",154,"2023-08-22 17:52:17","","","","",,,,,1,1.00,1,2,1,"Interracial relationships can satisfy our human need for interpersonal bonds, but face adversity due to racial discrimination. This adversity is not parallel for the involved partners …","https://surface.syr.edu/cgi/viewcontent.cgi?article=1346&context=thesis","https://scholar.google.com/scholar?q=related:3pP34uaqDbkJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
3,"K Gray, JK MacCormack, T Henry","Emmie Banks, Chelsea Schein, Emma Armstrong-Carter, Samantha Abrams, and Keely A Muscatell. 2022. The affective harm account (AHA) of moral …",2022,"Journal of Personality and Social Psychology","","","https://scholar.google.com/scholar?cites=5404828782758639006&as_sdt=2005&sciodt=0,5&hl=en",155,"2023-08-22 17:52:17","CITATION","","","",,,,,3,3.00,1,3,1,"","","https://scholar.google.com/scholar?q=related:nrUiVCTPAUsJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
2,"L Kroencke, GM Harari, D Mitja","Back, and Jenny Wagner. 2022. Well-being in social interactions: Examining personality-situation dynamics in face-to-face and computer-mediated …",2022,"Journal of Personality and Social Psychology","","","https://scholar.google.com/scholar?cites=7480085948876184012&as_sdt=2005&sciodt=0,5&hl=en",156,"2023-08-22 17:52:17","CITATION","","","",,,,,2,2.00,1,3,1,"","","https://scholar.google.com/scholar?q=related:zNknEIqazmcJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"S Columbus, C Molho, F Righetti…","Interdependence and Cooperation in Daily Life (vol 120, pg 626, 2020)",2022,"Journal of Personality and …","research.vu.nl","https://research.vu.nl/en/publications/interdependence-and-cooperation-in-daily-life-vol-120-pg-626-2020","",157,"2023-08-22 17:52:17","CITATION","","","",,,,,0,0.00,0,4,1,"Interdependence and Cooperation in Daily Life (vol 120, pg 626, 2020) — Vrije Universiteit Amsterdam Skip to main navigation Skip to search Skip to main content Vrije Universiteit …","","https://scholar.google.com/scholar?q=related:lrrefbX-u9MJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"RM Carey, NM Stephens…","INNOVATIONS IN SOCIAL PSYCHOLOGY",2022,"… social psychology","collaborate.princeton.edu","https://collaborate.princeton.edu/en/publications/innovations-in-social-psychology","",158,"2023-08-22 17:52:17","","","","",,,,,0,0.00,0,3,1,"More than ever before, institutions of higher education are seeking to increase the racial and social class diversity of their student bodies. Given these efforts, the present research asks …","","https://scholar.google.com/scholar?q=related:FlfKRoDBWx4J:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"F van de Vijver, L Grigoryan…","Multiple categorization and intergroup bias: Examining the generalizability of three theories of intergroup relations.",2022,"… Personality and …","research.tilburguniversity.edu","https://research.tilburguniversity.edu/en/publications/multiple-categorization-and-intergroup-bias-examining-the-general","",159,"2023-08-22 17:52:17","","","","",,,,,0,0.00,0,3,1,"Research on intergroup bias usually focuses on a single dimension of social categorization. In real life, however, people are aware of others' multiple group memberships and use this …","","https://scholar.google.com/scholar?q=related:dYakfwm9RmAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"C Anderson, KE Dill","Video games and aggressive thoughts, feelings, and behavior in the laboratory and in life",2022,"… of Personality and Social Psychology","dialnet.unirioja.es","https://dialnet.unirioja.es/servlet/articulo?codigo=8474537","",160,"2023-08-22 17:52:17","","","","",,,,,0,0.00,0,2,1,"Two studies examined violent video game effects on aggression-related variables. Study 1 found that real-life violent video game play was positively related to aggressive behavior …","","https://scholar.google.com/scholar?q=related:0wk_kVrdOPsJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"MJ Brandt, GS Morgan","Between-Person Methods Provide Limited Insight About Within-Person Belief Systems (vol 123, pg 621, 2022)",2022,"JOURNAL OF …","AMER PSYCHOLOGICAL ASSOC …","","",162,"2023-08-22 17:52:17","CITATION","","","",,,,,0,0.00,0,2,1,"","","https://scholar.google.com/scholar?q=related:nVUg-E2kiLQJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"CD Petsko, AS Rosette…","Through the Looking Glass: A Lens-Based Account of Intersectional Stereotyping (Jan, 10.1037/pspi0000382, 2022)",2022,"JOURNAL OF …","AMER PSYCHOLOGICAL ASSOC …","","",163,"2023-08-22 17:52:17","CITATION","","","",,,,,0,0.00,0,3,1,"","","https://scholar.google.com/scholar?q=related:PApSUATBKKEJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"S Srna, A Barasch, DA Small","On the Value of Modesty: How Signals of Status Undermine Cooperation (Apr, 10.1037/pspa0000303, 2022)",2022,"JOURNAL OF …","AMER PSYCHOLOGICAL ASSOC …","","",164,"2023-08-22 17:52:17","CITATION","","","",,,,,0,0.00,0,3,1,"","","https://scholar.google.com/scholar?q=related:jp9rJrf5bpAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"LM Hackel, P Mende-Siedlecki…","Context-Dependent Learning in Social Interaction: Trait Impressions Support Flexible Social Choices (Feb, 10.1037/pspa0000296, 2022)",2022,"JOURNAL OF …","AMER PSYCHOLOGICAL ASSOC …","","",165,"2023-08-22 17:52:17","CITATION","","","",,,,,0,0.00,0,3,1,"","","https://scholar.google.com/scholar?q=related:QUsaSTMMTZAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"R Krieglmeyer, JW Sherman","Disentangling Stereotype Activation and Stereotype Application in the Stereotype Misperception Task (vol 103, pg 205, 2012)",2022,"JOURNAL OF …","AMER PSYCHOLOGICAL ASSOC …","","",167,"2023-08-22 17:52:17","CITATION","","","",,,,,0,0.00,0,2,1,"","","https://scholar.google.com/scholar?q=related:KyLainSwLgoJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"PD Allison, M Data, T Oaks","Abdelal, Rawi, Herrera, Yoshiko M., Johnston, Alastair Iain &McDermott, Rose (2006): Identity as a Variable. Perspectives on Politics, 4, 695-711. Ágh …",,"Journal of Personality and Social Psychology","","","",161,"2023-08-22 17:52:17","CITATION","","","",,,,,0,0.00,0,3,,"","","https://scholar.google.com/scholar?q=related:VOSWO4CyztsJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"M Aguilar, J Miller, S Levy, T Vaughan, MDS Ainsworth…","Abell, L. &Brewer, G.(2014). Machiavellianism, self-monitoring, self-promotion and relational aggression on Facebook. Computers in Human Behavior, 36 …",,"… Personality and Social Psychology","","","",166,"2023-08-22 17:52:17","CITATION","","","",,,,,0,0.00,0,6,,"","","https://scholar.google.com/scholar?q=related:SIBmwA-Wq2wJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"R Häggblom, R Häggblom","En förväxling mellan personlighetsdrag och kompetens sker när vi bildar oss en uppfattning om andra",,"… of Personality and Social Psychology","researchportal.hkr.se","https://researchportal.hkr.se/files/43906015/En_fo_rva_xling_mellan_personlighetsdrag_och_kompetens_sker_na_r_vi_bildar_oss_en_uppfattning_om_andra_fulltext.pdf","",168,"2023-08-22 17:52:17","PDF","","","",,,,,0,0.00,0,2,,"Den moderna personlighetsforskningen pekar på att vi i personlighetsbedömningar genom självskattning tenderar att förväxla personlighetsdrag med kompetens. I denna studie …","https://researchportal.hkr.se/files/43906015/En_fo_rva_xling_mellan_personlighetsdrag_och_kompetens_sker_na_r_vi_bildar_oss_en_uppfattning_om_andra_fulltext.pdf","https://scholar.google.com/scholar?q=related:V540Za5mz_wJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"JM Darley, B Latané, U Emeghara, J Dean, S McLeod","1. Darba lapa: Eksperimentu saraksts",,"… Personality and Social Psychology","","","",169,"2023-08-22 17:52:17","CITATION","","","",,,,,0,0.00,0,5,,"","","https://scholar.google.com/scholar?q=related:TjHuu5mumpAJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
0,"A Danielsson, A Danielsson","Prosocialitet och positiv affekt: hur minnen av att ge och få beröm påverkar positiva känslor",,"… of Personality and Social Psychology","researchportal.hkr.se","https://researchportal.hkr.se/files/43217338/Uppsats_AnnaDanielsson.pdf","",170,"2023-08-22 17:52:17","PDF","","","",,,,,0,0.00,0,2,,"Prosociala handlingar har en positiv inverkan på välmående. Detta gäller både vid givande och mottagande av prosocialitet. Det har även visats att minnen av att ge prosociala …","https://researchportal.hkr.se/files/43217338/Uppsats_AnnaDanielsson.pdf","https://scholar.google.com/scholar?q=related:g0ps06-PTXUJ:scholar.google.com/&scioq=source:%22journal+of+personality+and+social+psychology%22&hl=en&as_sdt=0,5&as_ylo=2022&as_yhi=2022"
